Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
24,80000,1571,27.6067584,28.630571500000002,20.725573,33.81787,2.837877035140991,30.55070824921131,-0.04006235206031761
25,83200,1590,27.939297,28.3283705,23.358612,34.593371,2.837877035140991,32.3747977539897,-0.03863683412540553
26,86400,1608,27.5781676,27.841707,18.221925,34.419561,2.837877035140991,30.789459064602852,-0.045022178122849255
27,89600,1563,27.478140000000003,27.3173095,23.934089,30.947494,2.837877035140991,27.788503237068653,-0.039645513927098364
28,92800,1546,30.076691099999998,29.914865499999998,27.765405,32.54572,2.837877035140991,32.24922974407673,-0.043638264412606986
29,96000,1549,29.054877700000002,30.604568999999998,18.646557,33.634997,2.837877035140991,31.405939131975174,-0.04140992607563021
30,99200,1550,28.8904022,28.558369499999998,26.394512,32.71638,2.837877035140991,30.030237667262554,-0.03832521742049266
31,102400,1551,28.113394600000003,28.3350395,23.253205,33.571554,2.837877035140991,29.384410068392754,-0.04048800864319446
32,105600,1551,29.1196124,29.861507500000002,22.122363,34.638449,2.837877035140991,31.338997341692448,-0.0441738493829007
33,108800,1546,26.8626307,26.3636415,21.46531,32.307659,2.837877035140991,30.556102715432644,-0.03923021736090959
34,112000,1541,29.611339599999997,30.823529999999998,21.370084,35.230393,2.837877035140991,31.924207895994186,-0.04340539360941875
35,115200,1535,27.916344700000003,27.596429999999998,21.385778,33.859003,2.837877035140991,29.172345347702503,-0.04476228544569949
36,118400,1530,27.9810072,27.504983000000003,22.079171,32.354428,2.837877035140991,30.204413428902626,-0.04420248381359215
37,121600,1525,26.2776086,27.0421075,20.645115,30.370425,2.837877035140991,28.90454190224409,-0.04174079445351708
38,124800,1517,28.0531153,28.313026,23.169025,31.648607,2.837877035140991,30.98840882629156,-0.03930002402307764
39,128000,1511,29.547045300000008,30.506374,21.83808,35.876179,2.837877035140991,30.74735026061535,-0.03945579803280452
40,131200,1508,29.6825387,29.226868500000002,26.802082,34.691146,2.837877035140991,31.075476728379726,-0.036986599862984804
41,134400,1430,29.5526227,29.2788375,27.369537,33.219785,2.837877035140991,32.04267191141844,-0.038278539456731764
42,137600,1428,28.819210299999998,29.293035,25.756713,31.159775,2.837877035140991,31.396090753376484,-0.037539246080484645
43,140800,1426,25.8779988,25.9742915,20.542936,30.861642,2.837877035140991,29.674271769821644,-0.038758058528856054
44,144000,1426,29.774012199999998,31.0470495,21.926463,32.9719,2.837877035140991,31.608063496649265,-0.04181513030584938
45,147200,1428,28.767739700000003,28.8501875,24.631822,31.495336,2.837877035140991,31.87164518237114,-0.03897032404779566
46,150400,1440,29.370935099999997,28.8772485,25.357596,32.966915,2.837877035140991,31.576618880033493,-0.04180486155041763
47,153600,1451,29.9443512,29.835815500000002,22.875484,34.078016,2.837877035140991,32.31358626484871,-0.04072326511175106
48,156800,1462,28.133096900000005,28.362326,21.857326,33.307223,2.837877035140991,29.883117631077766,-0.03787035705704511
49,160000,1452,27.196261599999996,27.5527665,22.461093,31.98907,2.837877035140991,30.07645434141159,-0.04158806713166996
50,163200,1442,29.472012499999998,30.556909500000003,23.979446,35.23783,2.837877035140991,29.992861174046993,-0.037667044963313856
51,166400,1433,26.6349063,27.101768999999997,22.428569,30.98604,2.837877035140991,30.852796465158463,-0.03648215371106289
52,169600,1423,28.4424986,27.591967,25.949614,32.112089,2.837877035140991,31.551319867372513,-0.039239474596683976
53,172800,1416,28.1758873,29.1823155,22.376839,33.629983,2.837877035140991,31.643110759556293,-0.038995427776939096
54,176000,1409,27.0319327,27.492036499999998,19.555795,32.528332,2.837877035140991,30.7119328007102,-0.03907324499778042
55,179200,1405,30.2255131,30.695553500000003,21.862569,33.506009,2.837877035140991,31.751371443271637,-0.04394212767829231
56,182400,1401,27.298177100000004,27.987259,20.70897,33.274746,2.837877035140991,29.99394052475691,-0.03817765506485671
57,185600,1395,28.6882404,29.2752315,24.566335,30.737411,2.837877035140991,31.048908598721027,-0.04074067988653951
58,188800,1388,29.0015414,29.880066499999998,23.804431,31.833655,2.837877035140991,32.032470531761646,-0.04097622090932873
59,192000,1381,28.2921471,29.1103295,24.488459,30.712194,2.837877035140991,30.076574690639973,-0.0436248242361863
60,195200,1374,30.172668800000004,31.1714805,22.656083,34.015764,2.837877035140991,30.435109443962574,-0.04054256705830994
61,198400,1328,29.852041799999995,29.8742835,26.391185,34.701132,2.837877035140991,30.877009227871895,-0.03929006146745451
62,201600,1324,26.5820173,27.0459125,20.867964,32.688699,2.837877035140991,30.744780607521534,-0.039199062559475806
63,204800,1324,27.596331900000003,26.4499745,22.043207,33.308795,2.837877035140991,30.249717257916927,-0.03769591644248749
64,208000,1324,28.108599299999998,27.9461505,23.569104,31.861733,2.837877035140991,30.06431756168604,-0.04048676099455406
65,211200,1327,27.919385700000003,27.047299000000002,25.340608,32.439187,2.837877035140991,30.03719463199377,-0.038362979080716286
66,214400,1335,28.632695000000002,29.041565,23.443993,32.28375,2.837877035140991,30.65662530809641,-0.038446364847459336
67,217600,1344,29.3774915,29.9504995,22.915619,34.118513,2.837877035140991,31.82848897576332,-0.04433045913773981
68,220800,1351,29.515493900000003,29.635441999999998,25.287204,33.338047,2.837877035140991,31.187475346028805,-0.0428007541677502
69,224000,1350,28.2144278,28.892825000000002,22.491811,31.6342,2.837877035140991,29.366506092250347,-0.03823759330128951
70,227200,1349,27.411037699999998,28.2052275,21.397457,31.605035,2.837877035140991,30.383437126874924,-0.03834416848781075
71,230400,1348,27.927916500000002,28.418875,23.664553,32.232382,2.837877035140991,29.254823498427868,-0.0369693246600491
72,233600,1347,28.4525172,28.073264,23.438549,32.96332,2.837877035140991,30.942351073026657,-0.038636573748533465
73,236800,1347,27.8749773,28.790177999999997,23.122655,34.195016,2.837877035140991,30.93393299728632,-0.03872414845949379
74,240000,1348,29.2704609,28.5081105,26.001705,36.483446,2.837877035140991,31.15369714051485,-0.0420737233115176
75,243200,1349,29.2327995,29.089338,24.55109,34.869945,2.837877035140991,29.99837353080511,-0.03873770725749637
76,246400,1349,29.9292691,30.0421225,21.352247,33.177422,2.837877035140991,30.283876314759254,-0.040443856042770676
77,249600,1349,30.381721199999998,30.801007,20.783786,34.767157,2.837877035140991,33.27420321851969,-0.041765064817518294
78,252800,1349,27.5664957,27.8704605,23.174798,30.937382,2.837877035140991,31.35988775640726,-0.04000781877670079
79,256000,1349,27.458835800000003,27.5789285,21.091382,31.189916,2.837877035140991,30.8993983194232,-0.03664060182882167
80,259200,1349,27.997291699999998,27.862654,24.842226,33.514228,2.837877035140991,31.274676777422428,-0.03757291796279105
81,262400,1316,28.785580100000004,28.6136245,24.74383,34.991368,2.837877035140991,31.137883730232716,-0.03921108213808111
82,265600,1316,27.7424175,29.522301499999998,22.072579,31.608732,2.837877035140991,30.082981549203396,-0.03880106669487304
83,268800,1317,27.8709547,28.013512499999997,22.776814,31.716166,2.837877035140991,31.514533899724483,-0.04231282179634377
84,272000,1318,27.833305000000003,28.5237865,20.629929,32.508099,2.837877035140991,31.584748186171055,-0.040902965344230324
85,275200,1321,27.7434568,27.968556,23.410824,32.261538,2.837877035140991,30.40367090702057,-0.03971426548991985
86,278400,1328,28.624959699999998,28.2772425,23.06031,33.274667,2.837877035140991,31.53796911984682,-0.04091954520959007
87,281600,1334,28.910922799999998,29.824914,24.453348,31.454246,2.837877035140991,31.69433369487524,-0.03938530259898698
88,284800,1340,27.489854400000002,27.764550999999997,20.342797,31.20663,2.837877035140991,30.745425179600716,-0.03576886225982889
89,288000,1339,27.2045127,28.0254935,20.005405,31.857324,2.837877035140991,30.51120988279581,-0.04020660742799009
90,291200,1337,28.016362200000003,28.068273,24.397453,32.189129,2.837877035140991,32.38861837238073,-0.036279881248447055
91,294400,1337,29.026414799999998,29.4338705,23.736812,33.642968,2.837877035140991,30.027313448488712,-0.03888862031544704
92,297600,1338,28.241362199999998,27.792713499999998,23.807912,33.059453,2.837877035140991,32.374432511627674,-0.03857292230270559
93,300800,1339,28.8234555,28.555296,24.382584,32.635326,2.837877035140991,30.916614092886448,-0.03720040044026973
94,304000,1340,27.6101699,28.5437865,24.256322,30.687889,2.837877035140991,32.958441868424416,-0.03869468936227349
95,307200,1341,27.1888065,26.6452505,23.993417,30.531083,2.837877035140991,30.13176318258047,-0.041929127573780534
96,310400,1343,29.352259300000004,30.3761145,21.613477,33.432351,2.837877035140991,32.18117617070675,-0.03788149084198267
97,313600,1344,28.1621008,29.989131,22.640336,31.341718,2.837877035140991,31.966043330729008,-0.04033562676931979
98,316800,1345,27.969037500000002,28.0791885,22.03862,33.354278,2.837877035140991,32.106334052979946,-0.04008561247422904
99,320000,1345,28.328664600000003,28.103058500000003,25.518414,31.322503,2.837877035140991,31.33811453729868,-0.040145132565612585
100,323200,1344,28.210695300000005,28.463063,25.421731,31.811841,2.837877035140991,31.591079503297806,-0.04163068287630267
101,326400,1300,30.047332400000005,30.1216145,27.84667,32.388375,2.837877035140991,31.567792989313602,-0.03829950399176596
102,329600,1303,27.7761862,27.2776755,23.93181,32.696167,2.837877035140991,30.97364968061447,-0.040893562495512015
103,332800,1305,28.118240399999998,29.250266500000002,21.607186,32.892015,2.837877035140991,31.30317359417677,-0.040439647245875676
104,336000,1307,27.364199099999997,26.8194265,21.436721,34.022053,2.837877035140991,31.14008980244398,-0.039447808232694115
105,339200,1310,27.601268999999995,27.7783245,22.744154,33.653841,2.837877035140991,31.408611863851547,-0.04147616945238042
106,342400,1315,27.1275518,26.919384,21.689779,32.217329,2.837877035140991,30.359714068472385,-0.03862015414657094
107,345600,1321,27.912219699999998,28.332496,23.226323,31.424629,2.837877035140991,29.129274241626263,-0.039353975229914795
108,348800,1326,26.4243853,26.2926815,19.486812,33.407604,2.837877035140991,31.95134938508272,-0.036957401815357116
109,352000,1326,27.734545400000002,28.1531465,22.298392,31.040685,2.837877035140991,29.84639970958233,-0.03665144259775843
110,355200,1325,27.050326000000002,27.445494,20.554845,31.326592,2.837877035140991,33.09719496965408,-0.039289564112664266
111,358400,1324,28.787226500000003,28.900406500000003,24.956801,32.210572,2.837877035140991,31.358898036181927,-0.03714638180923657
112,361600,1323,29.642307699999996,30.28877,24.550643,33.776602,2.837877035140991,31.36405661702156,-0.03612031300701801
113,364800,1323,27.794123000000003,28.518541,21.814879,33.667885,2.837877035140991,31.358384385704994,-0.03386922310596674
114,368000,1324,29.412113499999997,29.175248500000002,25.707009,34.572934,2.837877035140991,32.6277262121439,-0.03891745931976942
115,371200,1324,28.553463999999998,29.921548,21.83551,31.242076,2.837877035140991,31.76092942804098,-0.03616227037255726
116,374400,1325,28.252231500000004,27.940521,20.624337,35.999066,2.837877035140991,30.89685868471861,-0.037923929947737633
117,377600,1326,28.783193,29.722397,23.353359,34.038561,2.837877035140991,30.86634138971567,-0.03949952551988645
118,380800,1327,28.834702500000002,29.2750645,23.408456,33.038763,2.837877035140991,30.36947114765644,-0.03498388448724654
119,384000,1328,27.9370302,27.665324499999997,24.599978,33.198574,2.837877035140991,32.8198257163167,-0.036486737203176745
120,387200,1329,27.171184500000003,26.647213999999998,21.80458,31.768606,2.837877035140991,31.01323152333498,-0.03629136897393437
121,390400,1308,28.078878600000003,27.23691,25.437608,34.526828,2.837877035140991,30.542689964175224,-0.03717111956484587
122,393600,1307,29.305571300000004,29.2341145,24.628247,33.337893,2.837877035140991,30.333542846143246,-0.038066918401682415
123,396800,1308,29.439385299999998,30.3796995,23.494365,33.653173,2.837877035140991,31.920399352908134,-0.03618824244699681
124,400000,1308,29.8960786,28.292642,26.85239,37.198224,2.837877035140991,32.15532359480858,-0.034661780644455575
125,403200,1310,27.235765500000003,27.657651,20.159034,34.045873,2.837877035140991,30.805400416254997,-0.036278328732805676
126,406400,1315,30.0751134,30.3152495,26.084758,34.427623,2.837877035140991,32.19743540883064,-0.0369627711255589
127,409600,1319,29.754729700000002,28.837697,25.966699,34.836009,2.837877035140991,32.43591346591711,-0.03851806097274846
128,412800,1322,29.1186877,28.634321999999997,25.669286,33.165819,2.837877035140991,30.628654718399048,-0.03580576965123328
129,416000,1313,27.9366581,28.370830499999997,22.246215,31.939123,2.837877035140991,30.214955650269985,-0.03443750150651681
130,419200,1314,28.4760153,28.816786999999998,24.09904,32.688263,2.837877035140991,30.9202738404274,-0.03208980556976826
131,422400,1316,28.629474599999998,29.030122,25.729384,31.230318,2.837877035140991,31.940218813717365,-0.04069538848307275
132,425600,1317,30.398933,31.103353,24.493792,33.743691,2.837877035140991,32.72095834463835,-0.03300322460057714
133,428800,1319,27.5435155,27.2969595,21.922381,31.801622,2.837877035140991,29.69266128540039,-0.03693637799193539
134,432000,1320,29.257896200000005,28.3854015,26.667633,34.209136,2.837877035140991,31.707683689892292,-0.03719384169261275
135,435200,1321,27.9226199,28.007668000000002,23.000883,33.71758,2.837877035140991,30.8997722864151,-0.03583693154075718
136,438400,1322,29.976256499999998,29.673201,28.328554,32.314606,2.837877035140991,30.63661877810955,-0.034112560598259734
137,441600,1323,28.0869317,28.2841095,24.697957,31.87762,2.837877035140991,31.65853364020586,-0.033171188474625524
138,444800,1324,29.893427499999994,29.616571,25.652638,34.899134,2.837877035140991,31.260510079562664,-0.04085250501589144
139,448000,1324,28.9171387,28.3769745,23.068681,33.812289,2.837877035140991,32.47667831927538,-0.03379507804629611
140,451200,1324,28.441179000000005,28.819387,23.783674,31.886103,2.837877035140991,31.46502409130335,-0.03322760629794175
141,454400,1305,28.2042941,28.3771685,23.502464,35.88458,2.837877035140991,31.149563759565353,-0.03610451884355825
142,457600,1304,26.952791199999997,27.9928495,19.739803,32.196969,2.837877035140991,30.236843056976795,-0.03756684282129186
143,460800,1304,29.570519400000002,30.6057715,23.562567,32.700028,2.837877035140991,31.219546154141426,-0.041230109164189344
144,464000,1305,29.0723904,29.958219,24.834814,32.62325,2.837877035140991,32.03766004741192,-0.03729597356721115
145,467200,1306,26.890413800000005,26.6489205,24.11117,30.352751,2.837877035140991,30.386600248515606,-0.03561907344717241
146,470400,1308,28.8744448,28.350731500000002,24.674036,33.860148,2.837877035140991,30.30246903002262,-0.038264412525222724
147,473600,1312,29.821869099999997,30.405736,23.7366,34.900068,2.837877035140991,30.744213819503784,-0.03402950466193033
148,476800,1315,27.0457357,27.065778,19.528591,33.682923,2.837877035140991,30.809089459478855,-0.0362500367116354
149,480000,1319,27.873312699999996,27.834556499999998,20.873411,34.210454,2.837877035140991,31.52746406197548,-0.03735437573664058
150,483200,1319,28.6755177,28.839819,23.802486,33.255892,2.837877035140991,30.2307401150465,-0.033332265334138356
151,486400,1317,28.339484000000006,28.6623845,23.702614,32.672139,2.837877035140991,30.77487739175558,-0.03345025302087379
152,489600,1315,27.6083394,28.887161499999998,21.347796,32.585452,2.837877035140991,30.038451559841633,-0.03845433674223386
153,492800,1313,28.4912868,28.4457295,22.734269,34.02051,2.837877035140991,30.779004000127316,-0.03470176220025678
154,496000,1312,29.179827800000005,29.9110525,23.78889,32.273671,2.837877035140991,31.12966725975275,-0.04082413661399187
155,499200,1311,30.180500700000003,29.477444,24.334052,35.701801,2.837877035140991,31.396997950971127,-0.03756808516743604
156,502400,1311,28.450056999999997,29.106327,22.194354,33.89509,2.837877035140991,31.424416720867157,-0.033892946134983504
157,505600,1311,28.938277,28.9749945,24.670677,33.197498,2.837877035140991,30.853070095181465,-0.03238189475359832
158,508800,1311,29.8910824,29.8841475,26.200564,33.886022,2.837877035140991,31.023327216506004,-0.03568816338338365
159,512000,1312,27.2297554,26.878581500000003,22.663754,32.030556,2.837877035140991,29.958096466958523,-0.03216348606315478
160,515200,1312,28.012352599999996,28.904953499999998,20.453896,33.718078,2.837877035140991,32.07382655888796,-0.033059703984690714
161,518400,1297,29.837372600000002,29.889312500000003,26.193368,33.552015,2.837877035140991,31.20642626285553,-0.0370582832800892
162,521600,1296,27.2318876,27.5476375,22.015909,32.469443,2.837877035140991,30.779107056558132,-0.03633783377608779
163,524800,1296,28.981825999999995,29.217964000000002,23.565265,34.439714,2.837877035140991,30.94502954930067,-0.03445055676853315
164,528000,1297,28.682428500000004,28.3460975,24.170699,33.854936,2.837877035140991,30.174372792243958,-0.034607402279903
165,531200,1297,28.201322500000003,28.491504499999998,21.602478,32.27625,2.837877035140991,30.138222210109234,-0.03471412257653128
166,534400,1298,27.9025126,28.745078,20.249668,32.179443,2.837877035140991,30.07044792175293,-0.03238984510940668
167,537600,1301,27.4312774,26.44822,22.395685,36.629928,2.837877035140991,32.36606049537659,-0.03545675801547077
168,540800,1305,28.6401306,28.927055000000003,23.222976,36.23688,2.837877035140991,32.942860923707485,-0.03622236612477536
169,544000,1308,28.1436366,27.4993015,26.281925,31.915419,2.837877035140991,30.34712492674589,-0.0359277845283259
170,547200,1307,28.4750628,29.5603475,23.368477,33.563682,2.837877035140991,31.98211397230625,-0.03575939033405007
171,550400,1305,28.661858000000002,28.056220500000002,25.751571,32.590716,2.837877035140991,30.115574821829796,-0.041380984366242046
172,553600,1304,30.0166227,29.710015,26.028508,36.347112,2.837877035140991,30.982422463595867,-0.030490512324149677
173,556800,1302,28.315101199999997,28.582488,25.140101,32.328164,2.837877035140991,29.857402928173542,-0.03529180483565142
174,560000,1301,29.6100468,30.0588085,25.253906,31.67004,2.837877035140991,30.709729127585888,-0.03401009566027824
175,563200,1301,29.073681399999998,29.815917,22.118422,33.053274,2.837877035140991,32.04895859956741,-0.029323581660037235
176,566400,1300,28.365883500000002,27.461934,22.619027,33.984814,2.837877035140991,31.632443018257618,-0.03323078722098671
177,569600,1299,27.500993299999998,28.097533,20.771531,31.061839,2.837877035140991,31.622866742312908,-0.03502859131367586
178,572800,1299,25.591204899999997,26.129599,18.885264,30.004097,2.837877035140991,29.851105116307735,-0.0353232791994742
179,576000,1299,30.206844999999998,30.315244,27.841465,32.871417,2.837877035140991,31.757028870284557,-0.03235975943016456
180,579200,1298,29.923526899999995,29.543408499999998,22.325544,34.84889,2.837877035140991,30.748580403625965,-0.03830819582844924
181,582400,1286,28.6759344,27.820960499999998,25.300999,33.880895,2.837877035140991,30.585754185914993,-0.03538641680904675
182,585600,1286,26.5432208,26.9036875,23.745439,30.322623,2.837877035140991,30.387402310967445,-0.03409224257416099
183,588800,1287,29.0300902,28.474604499999998,25.845996,33.519356,2.837877035140991,31.987819157540798,-0.033036615706805605
184,592000,1288,27.843642500000005,27.9323235,21.098087,33.497145,2.837877035140991,30.528708145022392,-0.036936106255666346
185,595200,1289,28.155528100000005,27.930324,22.020636,35.736365,2.837877035140991,30.189832359552383,-0.035848569250902074
186,598400,1290,28.3857617,28.353615499999997,22.323197,35.843788,2.837877035140991,31.180321127176285,-0.03157887251131797
187,601600,1292,28.695939700000004,28.724363500000003,23.675815,32.172957,2.837877035140991,30.61811763048172,-0.027950062898071337
188,604800,1295,27.093562600000002,26.9681475,22.483867,30.67987,2.837877035140991,30.539605692029,-0.03511830935474336
189,608000,1298,28.082649800000002,28.380499,20.021326,32.987196,2.837877035140991,30.66326753795147,-0.033329970818726906
190,611200,1300,27.808788099999997,29.1375135,17.895684,33.124665,2.837877035140991,31.49742567539215,-0.035244135680386535
191,614400,1301,27.959818000000002,28.7922655,19.930638,35.239574,2.837877035140991,31.32773820310831,-0.03365822705660548
192,617600,1302,27.753113300000003,27.566952,24.470039,31.838398,2.837877035140991,31.294806271791458,-0.030799100901859333
193,620800,1303,27.4931965,27.53359,24.898395,29.625125,2.837877035140991,30.992037504911423,-0.037212918415029606
194,624000,1303,27.621189500000003,29.049335,22.197353,34.505854,2.837877035140991,29.983999080955982,-0.03767737389455306
195,627200,1303,27.8896358,28.5835995,24.165463,30.994359,2.837877035140991,30.493120700120926,-0.03420450361318217
196,630400,1303,28.6359667,28.255844500000002,20.417489,32.900081,2.837877035140991,30.49306531995535,-0.03465292170358225
197,633600,1304,28.5450244,28.9162335,24.610654,31.505163,2.837877035140991,30.768861010670662,-0.03277583820954533
198,636800,1304,27.842539,27.841054999999997,22.461778,32.937076,2.837877035140991,30.670062087476254,-0.031111943005871723
199,640000,1305,27.399342400000002,28.343608,21.882582,31.052182,2.837877035140991,30.15577232092619,-0.028200159380730838
200,643200,1305,27.667199399999998,28.93026,21.255191,32.241096,2.837877035140991,30.824397653341293,-0.03436630819396669
201,646400,1284,29.4154877,29.3570395,21.574834,33.42366,2.837877035140991,31.852952986955643,-0.03351700305131544
202,649600,1285,30.052713000000004,29.144435,24.554164,37.015528,2.837877035140991,32.16323858499527,-0.031700950511726944
203,652800,1286,27.411524499999995,26.455679500000002,22.937431,34.784654,2.837877035140991,30.719270765781403,-0.0342212143418692
204,656000,1287,29.2328046,29.7304655,24.537334,32.836535,2.837877035140991,31.1501422226429,-0.032402884059251846
205,659200,1288,28.9243108,29.345427,22.972779,34.264508,2.837877035140991,32.171750009059906,-0.031114982484325537
206,662400,1288,26.948379699999997,27.350037999999998,19.868433,31.703141,2.837877035140991,29.28478693962097,-0.031300689777253865
207,665600,1289,28.1277253,29.199127500000003,22.654292,32.072132,2.837877035140991,30.66248010098934,-0.03426355314562102
208,668800,1292,28.290630399999998,28.550749500000002,25.104877,31.774083,2.837877035140991,30.32640677690506,-0.03584762000537012
209,672000,1295,27.2454097,27.480978,22.175286,31.800111,2.837877035140991,30.409185267984867,-0.031198108945048375
210,675200,1297,27.9458212,28.693165999999998,20.018097,33.107812,2.837877035140991,30.346054911613464,-0.03604193935598232
211,678400,1297,27.189195599999998,27.294238,22.881881,31.319572,2.837877035140991,30.369180217385292,-0.03489161009963482
212,681600,1297,29.002158700000003,29.4561745,25.092377,33.646075,2.837877035140991,30.584702163934708,-0.0329163925875946
213,684800,1296,27.2025167,28.699315499999997,20.565909,30.539166,2.837877035140991,30.316518679261208,-0.030522470225150755
214,688000,1296,27.5051335,27.807611,21.464762,34.061894,2.837877035140991,29.727790616452694,-0.037533966525643336
215,691200,1296,29.230016999999997,29.066564,25.771671,31.894908,2.837877035140991,31.528013482689857,-0.03313868098891248
216,694400,1297,27.3598909,28.1266045,21.325275,35.459575,2.837877035140991,30.479709900915623,-0.03282667466066869
217,697600,1297,28.725043399999997,29.692075,22.866419,32.311115,2.837877035140991,31.917056754231453,-0.031850743181667696
218,700800,1297,28.508918700000002,28.326157000000002,22.294152,32.45275,2.837877035140991,30.551580235362053,-0.031505030783989696
219,704000,1297,28.894622199999997,29.534985,23.816086,32.537249,2.837877035140991,30.20098775625229,-0.03513556032044107
220,707200,1298,27.033662799999995,26.853431,23.160008,31.047558,2.837877035140991,29.820019520819187,-0.027065104141399843
221,710400,1287,28.003634999999996,27.833232000000002,23.45121,32.011737,2.837877035140991,29.731785014271736,-0.03430605234734685
222,713600,1287,26.5444639,25.6728095,22.103183,33.043834,2.837877035140991,30.487473376095295,-0.027401576213378576
223,716800,1288,27.888858200000005,27.7344175,24.348438,31.998664,2.837877035140991,29.70260391384363,-0.03215374879164301
224,720000,1288,27.051286100000006,27.7420915,20.225306,31.313333,2.837877035140991,29.71113281697035,-0.03209975541506083
225,723200,1289,29.660422099999998,29.447205,26.085153,33.345378,2.837877035140991,31.149767354130745,-0.030950643165851943
226,726400,1290,28.5599127,29.389997,23.461109,30.795973,2.837877035140991,31.499898061156273,-0.032484428749796734
227,729600,1291,28.5926764,29.191004999999997,23.632549,31.408324,2.837877035140991,31.02545690536499,-0.03133143879244926
228,732800,1294,30.1446885,30.2803665,24.751385,34.35762,2.837877035140991,32.04868837445974,-0.031460262823202356
229,736000,1296,28.923625299999998,28.4363745,25.436169,34.311878,2.837877035140991,30.24788100272417,-0.03398191426708763
230,739200,1297,29.3307051,29.348285,26.346037,32.201223,2.837877035140991,33.018425673246384,-0.026670355361147813
231,742400,1292,28.3030595,28.200617,23.008787,34.346557,2.837877035140991,31.208854101598263,-0.035506316374949165
232,745600,1293,28.150229500000002,27.457877,19.768015,33.792013,2.837877035140991,30.067632868885994,-0.02866485455064094
233,748800,1294,28.727649000000003,27.56058,25.575154,33.677629,2.837877035140991,31.342784985899925,-0.029984465782888492
234,752000,1295,29.630388,29.862216,23.933952,34.116692,2.837877035140991,31.51962987333536,-0.03157040486303231
235,755200,1296,28.223445200000004,29.557147,19.609773,31.093695,2.837877035140991,31.07292729616165,-0.033537673888076824
236,758400,1297,29.458166700000003,30.0693045,24.899192,32.930347,2.837877035140991,31.20619986951351,-0.029580467273149225
237,761600,1298,27.4851494,28.032214,19.950459,31.478166,2.837877035140991,31.112674921751022,-0.030543599889711004
238,764800,1299,28.357709,29.586192,20.829592,32.590848,2.837877035140991,30.068520702421665,-0.027983065514945338
239,768000,1299,27.4102419,28.285238,15.80865,32.85885,2.837877035140991,30.335350155830383,-0.03326186028243683
240,771200,1300,30.145686900000005,30.540012500000003,25.569403,33.729486,2.837877035140991,31.525821149349213,-0.029351546051202604
241,774400,1290,31.0154399,32.2171205,26.347533,34.00957,2.837877035140991,32.522971875965595,-0.027565117886751977
